player_id,player_name,team_name,position,age,nationality,appearances,minutes,goals,assists,shots,shots_on_target,passes,pass_accuracy,tackles,interceptions,duels,duels_won,yellow_cards,red_cards,rating,dribble_attempts,successful_dribbles,dribbled_past,fouls_drawn,crosses,accurate_crosses,long_balls,accurate_long_balls,key_passes,aerials_won,clearances,saves,saves_inside_box,goals_conceded,clean_sheets,penalties_saved,goals_per90,assists_per90,shots_per90,shots_on_target_per90,passes_per90,tackles_per90,interceptions_per90,cards_per90,dribble_attempts_per90,successful_dribbles_per90,dribbled_past_per90,fouls_drawn_per90,crosses_per90,accurate_crosses_per90,long_balls_per90,accurate_long_balls_per90,key_passes_per90,aerials_won_per90,clearances_per90,saves_per90,goals_conceded_per90,clean_sheet_rate,shot_accuracy,goal_conversion,pass_accuracy_ratio,duel_success_rate,minutes_per_appearance,goal_contribution_per90,dribble_success_rate,cross_accuracy,long_ball_accuracy,attacking_score,creative_score,defensive_score,discipline_score,dribbling_score,passing_score,duel_defending_score,progressive_midfielder_score,passer_defender_score,goalkeeper_score,overall_score,age_bonus,reliability_bonus,age_potential_score,team_average_score,score_above_team_average,standout_bonus,weak_team_bonus,underrated_score
37572334,Carlos Torres,Šibenik,Attacker,23,Colombia,6.0,250.0,0.0,0.0,3.0,2.0,30.0,73.33,5.0,3.0,49.0,25.0,0.0,0.0,6.7,14.0,7.0,4.0,11.0,3.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.08,0.72,10.8,1.8,1.08,0.0,5.04,2.52,1.44,3.96,1.08,0.0,1.08,0.36,0.72,0.72,0.0,0.0,2.52,33.333333333333336,66.66666666666667,0.0,0.7333,51.02040816326531,41.66666666666666,0.0,50.0,0.0,33.333333333333336,,,,,,,,,,,,0.0,,,45.37125340014588,,,2.4686332225776617,
37667194,Antonio Baždarić,Lokomotiva Zagreb,Midfielder,20,Croatia,8.0,247.0,0.0,0.0,6.0,1.0,101.0,78.22,4.0,2.0,25.0,12.0,0.0,0.0,6.78,0.0,0.0,1.0,4.0,0.0,0.0,13.0,8.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.1862348178137654,0.3643724696356275,36.80161943319838,1.45748987854251,0.728744939271255,0.0,0.0,0.0,0.3643724696356275,1.45748987854251,0.0,0.0,4.7368421052631575,2.91497975708502,1.45748987854251,1.8218623481781375,0.3643724696356275,0.0,2.5506072874493926,0.0,16.666666666666668,0.0,0.7822,48.0,30.875,0.0,0.0,0.0,61.53846153846154,,,,,,,,,,,,6.0,,,47.31337146692811,,,1.4975741891865475,
3181374,Jaime Sierra,Varaždin,Midfielder,28,Spain,6.0,245.0,0.0,0.0,3.0,0.0,95.0,95.79,6.0,4.0,20.0,12.0,2.0,0.0,6.84,2.0,2.0,4.0,4.0,1.0,1.0,8.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.1020408163265305,0.0,34.89795918367347,2.204081632653061,1.469387755102041,0.7346938775510204,0.7346938775510204,0.7346938775510204,1.469387755102041,1.469387755102041,0.3673469387755102,0.3673469387755102,2.938775510204082,2.571428571428572,0.3673469387755102,0.3673469387755102,1.1020408163265305,0.0,0.3673469387755102,66.66666666666667,0.0,0.0,0.9579,60.0,40.833333333333336,0.0,100.0,100.0,87.5,,,,,,,,,,,,0.0,,,48.29913047958605,,,1.0046946828575791,
37664352,Medin Gashi,Gorica,Attacker,20,Kosovo,10.0,243.0,1.0,0.0,6.0,2.0,50.0,74.0,3.0,1.0,46.0,16.0,0.0,0.0,6.73,7.0,4.0,1.0,5.0,2.0,0.0,2.0,1.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.3703703703703703,0.0,2.2222222222222223,0.7407407407407407,18.51851851851852,1.1111111111111112,0.3703703703703703,0.0,2.592592592592593,1.4814814814814814,0.3703703703703703,1.851851851851852,0.7407407407407407,0.0,0.7407407407407407,0.3703703703703703,0.7407407407407407,1.4814814814814814,1.4814814814814814,0.0,1.4814814814814814,10.0,33.333333333333336,16.666666666666668,0.74,34.78260869565217,24.3,0.3703703703703703,57.142857142857146,0.0,50.0,,,,,,,,,,,,6.0,,,44.70718855697045,,,2.8006656441653774,
47588,Kemal Ademi,Osijek,Attacker,30,Switzerland,11.0,240.0,0.0,0.0,5.0,1.0,50.0,68.0,0.0,1.0,32.0,17.0,0.0,0.0,6.75,10.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.875,0.375,18.75,0.0,0.375,0.0,3.75,1.875,0.375,0.75,0.375,0.0,0.0,0.0,1.875,3.75,0.0,0.0,1.5,0.0,20.0,0.0,0.68,53.125,21.818181818181817,0.0,50.0,0.0,0.0,,,,,,,,,,,,0.0,,,52.198656341043936,,,0.0,
24838178,Jakov-Anton Vasilj,Lokomotiva Zagreb,Midfielder,24,Croatia,8.0,240.0,1.0,1.0,3.0,1.0,78.0,69.23,5.0,3.0,32.0,16.0,1.0,0.0,6.76,8.0,5.0,1.0,3.0,3.0,4.0,4.0,1.0,5.0,6.0,5.0,0.0,0.0,4.0,3.0,0.0,0.375,0.375,1.125,0.375,29.25,1.875,1.125,0.375,3.0,1.875,0.375,1.125,1.125,1.5,1.5,0.375,1.875,2.25,1.875,0.0,1.5,37.5,33.333333333333336,33.333333333333336,0.6923,50.0,30.0,0.75,62.5,133.33333333333334,25.0,,,,,,,,,,,,0.0,,,47.31337146692811,,,1.4975741891865475,
72681,Mile Skoric,Rijeka,Defender,35,Croatia,3.0,232.0,0.0,0.0,0.0,0.0,131.0,77.86,0.0,4.0,17.0,10.0,0.0,0.0,6.89,0.0,0.0,1.0,1.0,0.0,0.0,21.0,7.0,0.0,9.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81896551724138,0.0,1.5517241379310345,0.0,0.0,0.0,0.3879310344827586,0.3879310344827586,0.0,0.0,8.14655172413793,2.7155172413793105,0.0,3.4913793103448274,3.103448275862069,0.0,1.1637931034482758,0.0,0.0,0.0,0.7786,58.8235294117647,77.33333333333333,0.0,0.0,0.0,33.333333333333336,,,,,,,,,,,,0.0,,,51.55523601085063,,,0.0,
37748224,Simun Butic,Rijeka,Attacker,20,,14.0,231.0,1.0,0.0,5.0,2.0,43.0,48.84,6.0,1.0,35.0,15.0,2.0,0.0,6.66,1.0,0.0,3.0,6.0,5.0,0.0,7.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,7.0,0.0,0.3896103896103896,0.0,1.948051948051948,0.7792207792207793,16.753246753246753,2.3376623376623376,0.3896103896103896,0.7792207792207793,0.3896103896103896,0.0,1.1688311688311688,2.3376623376623376,1.948051948051948,0.0,2.727272727272727,0.7792207792207793,0.3896103896103896,1.1688311688311688,0.7792207792207793,0.0,1.5584415584415583,50.0,40.0,20.0,0.4884,42.85714285714285,16.5,0.3896103896103896,0.0,0.0,28.571428571428573,,,,,,,,,,,,6.0,,,51.55523601085063,,,0.0,
74125,Mateo Barac,Varaždin,Defender,31,Croatia,8.0,227.0,0.0,0.0,0.0,0.0,153.0,79.74,6.0,1.0,25.0,18.0,0.0,0.0,6.92,2.0,1.0,1.0,1.0,0.0,0.0,40.0,17.0,2.0,10.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,60.66079295154185,2.3788546255506606,0.3964757709251101,0.0,0.7929515418502202,0.3964757709251101,0.3964757709251101,0.3964757709251101,0.0,0.0,15.859030837004406,6.740088105726873,0.7929515418502202,3.9647577092511015,7.929515418502203,0.0,0.3964757709251101,25.0,0.0,0.0,0.7974,72.0,28.375,0.0,50.0,0.0,42.5,,,,,,,,,,,,0.0,,,48.29913047958605,,,1.0046946828575791,
32040509,Mario Cuic,Varaždin,Midfielder,25,Croatia,10.0,225.0,1.0,0.0,8.0,3.0,113.0,77.88,4.0,1.0,34.0,17.0,1.0,0.0,6.8,2.0,1.0,0.0,8.0,1.0,1.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,2.0,4.0,0.0,0.4,0.0,3.2,1.2,45.2,1.6,0.4,0.4,0.8,0.4,0.0,3.2,0.4,0.4,1.6,1.2,1.2,1.2,2.0,0.0,0.8,40.0,37.5,12.5,0.7787999999999999,50.0,22.5,0.4,50.0,100.0,75.0,,,,,,,,,,,,0.0,,,48.29913047958605,,,1.0046946828575791,
37328039,Blaz Boskovic,Lokomotiva Zagreb,Midfielder,24,Bosnia and Herzegovina,10.0,223.0,0.0,0.0,4.0,1.0,91.0,64.84,8.0,6.0,53.0,30.0,1.0,0.0,6.81,5.0,2.0,6.0,5.0,0.0,0.0,13.0,6.0,0.0,14.0,3.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.6143497757847534,0.4035874439461883,36.72645739910314,3.2286995515695067,2.42152466367713,0.4035874439461883,2.0179372197309418,0.8071748878923767,2.42152466367713,2.0179372197309418,0.0,0.0,5.246636771300448,2.42152466367713,0.0,5.650224215246637,1.210762331838565,0.0,2.0179372197309418,20.0,25.0,0.0,0.6484000000000001,56.60377358490566,22.3,0.0,40.0,0.0,46.15384615384615,,,,,,,,,,,,0.0,,,47.31337146692811,,,1.4975741891865475,
338208,Emir Sahiti,Hajduk Split,Attacker,27,Kosovo,4.0,221.0,0.0,0.0,4.0,1.0,60.0,68.33,2.0,2.0,19.0,12.0,0.0,0.0,7.14,6.0,4.0,1.0,6.0,1.0,0.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.6289592760180995,0.4072398190045249,24.43438914027149,0.8144796380090498,0.8144796380090498,0.0,2.443438914027149,1.6289592760180995,0.4072398190045249,2.443438914027149,0.4072398190045249,0.0,2.8506787330316743,0.8144796380090498,0.8144796380090498,0.0,0.8144796380090498,0.0,1.2217194570135748,0.0,25.0,0.0,0.6833,63.1578947368421,55.25,0.0,66.66666666666667,0.0,28.571428571428573,,,,,,,,,,,,0.0,,,49.584473497440825,,,0.36202317393019,
23301847,Denis Busnja,Lokomotiva Zagreb,Attacker,26,Croatia,9.0,208.0,0.0,1.0,3.0,1.0,64.0,70.31,1.0,3.0,24.0,9.0,0.0,0.0,6.71,5.0,2.0,1.0,2.0,5.0,1.0,5.0,3.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.4326923076923077,1.2980769230769231,0.4326923076923077,27.692307692307693,0.4326923076923077,1.2980769230769231,0.0,2.1634615384615383,0.8653846153846154,0.4326923076923077,0.8653846153846154,2.1634615384615383,0.4326923076923077,2.1634615384615383,1.2980769230769231,0.8653846153846154,1.7307692307692308,0.4326923076923077,0.0,1.2980769230769231,22.22222222222222,33.333333333333336,0.0,0.7031000000000001,37.5,23.11111111111111,0.4326923076923077,40.0,20.0,60.0,,,,,,,,,,,,0.0,,,47.31337146692811,,,1.4975741891865475,
22878484,Dominik Dogan,Rijeka,Attacker,27,Croatia,14.0,194.0,0.0,0.0,4.0,0.0,47.0,68.09,2.0,1.0,45.0,24.0,0.0,0.0,6.8,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,14.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.855670103092784,0.0,21.804123711340207,0.9278350515463918,0.4639175257731959,0.0,1.855670103092784,1.855670103092784,0.4639175257731959,2.31958762886598,0.0,0.0,0.0,0.0,2.31958762886598,6.494845360824742,1.855670103092784,0.0,0.4639175257731959,35.714285714285715,0.0,0.0,0.6809000000000001,53.333333333333336,13.857142857142858,0.0,100.0,0.0,0.0,,,,,,,,,,,,0.0,,,51.55523601085063,,,0.0,
37570776,Duje Dujmovic,Šibenik,Defender,22,Croatia,4.0,184.0,0.0,0.0,0.0,0.0,136.0,83.82,2.0,3.0,9.0,6.0,0.0,0.0,6.83,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,66.52173913043478,0.9782608695652174,1.4673913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.717391304347826,5.869565217391305,0.0,1.9565217391304348,2.9347826086956523,0.0,1.9565217391304348,50.0,0.0,0.0,0.8382,66.66666666666667,46.0,0.0,0.0,0.0,46.15384615384615,,,,,,,,,,,,2.0,,,45.37125340014588,,,2.4686332225776617,
37526236,Damjan Pavlovic,Gorica,Midfielder,24,Serbia,10.0,182.0,1.0,0.0,3.0,1.0,74.0,81.08,9.0,2.0,43.0,14.0,3.0,0.0,6.65,7.0,1.0,2.0,1.0,0.0,0.0,13.0,8.0,2.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.4945054945054945,0.0,1.4835164835164836,0.4945054945054945,36.59340659340659,4.450549450549451,0.989010989010989,1.4835164835164836,3.4615384615384617,0.4945054945054945,0.989010989010989,0.4945054945054945,0.0,0.0,6.428571428571429,3.956043956043956,0.989010989010989,1.978021978021978,1.978021978021978,0.0,1.4835164835164836,20.0,33.333333333333336,33.333333333333336,0.8108,32.55813953488372,18.2,0.4945054945054945,14.285714285714286,0.0,61.53846153846154,,,,,,,,,,,,0.0,,,44.70718855697045,,,2.8006656441653774,
37627635,Vinko Skrbin,Gorica,Midfielder,23,Croatia,3.0,181.0,0.0,0.0,2.0,1.0,57.0,71.93,4.0,3.0,28.0,12.0,0.0,0.0,6.79,2.0,0.0,3.0,3.0,3.0,0.0,4.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.994475138121547,0.4972375690607735,28.34254143646409,1.988950276243094,1.4917127071823204,0.0,0.994475138121547,0.0,1.4917127071823204,1.4917127071823204,1.4917127071823204,0.0,1.988950276243094,0.994475138121547,0.4972375690607735,2.4861878453038675,1.4917127071823204,0.0,0.0,33.333333333333336,50.0,0.0,0.7193,42.85714285714285,60.333333333333336,0.0,0.0,0.0,50.0,,,,,,,,,,,,0.0,,,44.70718855697045,,,2.8006656441653774,
37651323,Luka Savatovic,Lokomotiva Zagreb,Goalkeeper,22,Croatia,2.0,180.0,0.0,0.0,0.0,0.0,56.0,62.5,0.0,0.0,1.0,1.0,0.0,0.0,7.13,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,0.0,1.0,3.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,6.5,0.0,0.5,1.5,5.0,2.0,0.0,0.0,0.0,0.625,100.0,90.0,0.0,0.0,0.0,39.39393939393939,,,,,,,,,,,,2.0,,,47.31337146692811,,,1.4975741891865475,
73914,Ivan Fiolic,Gorica,Midfielder,30,Croatia,4.0,180.0,0.0,0.0,1.0,0.0,69.0,69.57,8.0,4.0,26.0,13.0,1.0,0.0,6.82,4.0,1.0,2.0,4.0,5.0,2.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.0,34.5,4.0,2.0,0.5,2.0,0.5,1.0,2.0,2.5,1.0,6.0,2.0,2.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.6957,50.0,45.0,0.0,25.0,40.0,33.333333333333336,,,,,,,,,,,,0.0,,,44.70718855697045,,,2.8006656441653774,
37633274,Ivan Canjuga,Lokomotiva Zagreb,Attacker,20,Croatia,6.0,178.0,0.0,0.0,1.0,1.0,37.0,78.38,0.0,2.0,13.0,7.0,0.0,0.0,6.85,3.0,2.0,1.0,2.0,4.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.5056179775280899,0.5056179775280899,18.707865168539325,0.0,1.0112359550561798,0.0,1.5168539325842696,1.0112359550561798,0.5056179775280899,1.0112359550561798,2.02247191011236,1.0112359550561798,0.5056179775280899,0.0,1.0112359550561798,1.5168539325842696,0.5056179775280899,0.0,1.0112359550561798,33.333333333333336,100.0,0.0,0.7837999999999999,53.84615384615385,29.666666666666668,0.0,66.66666666666667,50.0,0.0,,,,,,,,,,,,6.0,,,47.31337146692811,,,1.4975741891865475,
25434,Stipe Perica,Rijeka,Attacker,30,Croatia,6.0,171.0,0.0,0.0,5.0,2.0,37.0,70.27,1.0,0.0,37.0,15.0,0.0,0.0,6.87,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.631578947368421,1.0526315789473684,19.473684210526315,0.5263157894736842,0.0,0.0,1.5789473684210529,0.5263157894736842,0.0,1.0526315789473684,0.0,0.0,0.5263157894736842,0.5263157894736842,1.5789473684210529,5.789473684210527,0.5263157894736842,0.0,0.5263157894736842,66.66666666666667,40.0,0.0,0.7027,40.54054054054054,28.5,0.0,33.333333333333336,0.0,100.0,,,,,,,,,,,,0.0,,,51.55523601085063,,,0.0,
37287473,Logi Hrafn Róbertsson,Istra 1961,Midfielder,21,Iceland,6.0,171.0,0.0,0.0,1.0,0.0,78.0,79.49,4.0,2.0,18.0,10.0,0.0,0.0,6.76,3.0,1.0,2.0,4.0,0.0,0.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5263157894736842,0.0,41.05263157894737,2.1052631578947367,1.0526315789473684,0.0,1.5789473684210529,0.5263157894736842,1.0526315789473684,2.1052631578947367,0.0,0.0,3.1578947368421053,1.0526315789473684,0.0,0.5263157894736842,2.1052631578947367,0.0,0.0,66.66666666666667,0.0,0.0,0.7948999999999999,55.55555555555556,28.5,0.0,33.333333333333336,0.0,33.333333333333336,,,,,,,,,,,,4.0,,,49.340686507175306,,,0.4839166690629497,
14726287,Karlo Ziger,Gorica,Goalkeeper,25,Croatia,2.0,169.0,0.0,0.0,0.0,0.0,53.0,56.6,0.0,0.0,2.0,2.0,0.0,0.0,6.32,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,0.0,2.0,3.0,6.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22485207100592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31360946745562,1.5976331360946745,0.0,1.0650887573964498,1.5976331360946745,3.195266272189349,3.195266272189349,0.0,0.0,0.0,0.5660000000000001,100.0,84.5,0.0,0.0,0.0,12.0,,,,,,,,,,,,0.0,,,44.70718855697045,,,2.8006656441653774,
3568422,Ivan Delić,Šibenik,Attacker,27,Croatia,8.0,163.0,0.0,0.0,0.0,0.0,56.0,73.21,2.0,0.0,14.0,7.0,0.0,0.0,6.67,3.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,30.920245398773005,1.1042944785276074,0.0,0.0,1.656441717791411,0.5521472392638037,0.0,1.656441717791411,0.0,0.0,2.208588957055215,1.1042944785276074,0.5521472392638037,0.5521472392638037,0.5521472392638037,0.0,2.7607361963190185,25.0,0.0,0.0,0.7321,50.0,20.375,0.0,33.333333333333336,0.0,50.0,,,,,,,,,,,,0.0,,,45.37125340014588,,,2.4686332225776617,
9636175,Vane Jovanov,Varaždin,Defender,27,Macedonia,11.0,157.0,0.0,0.0,3.0,1.0,40.0,57.5,3.0,4.0,20.0,7.0,1.0,0.0,6.71,1.0,0.0,1.0,3.0,9.0,0.0,10.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.7197452229299364,0.5732484076433121,22.929936305732483,1.7197452229299364,2.2929936305732483,0.5732484076433121,0.5732484076433121,0.0,0.5732484076433121,1.7197452229299364,5.159235668789809,0.0,5.732484076433121,1.7197452229299364,0.0,1.7197452229299364,2.8662420382165603,0.0,0.5732484076433121,45.45454545454545,33.333333333333336,0.0,0.575,35.0,14.272727272727272,0.0,0.0,0.0,30.0,,,,,,,,,,,,0.0,,,48.29913047958605,,,1.0046946828575791,
37656054,Zvonimir Katalinic,Slaven Koprivnica,Defender,22,Croatia,4.0,147.0,0.0,0.0,0.0,0.0,64.0,85.94,3.0,1.0,16.0,5.0,1.0,0.0,6.56,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18367346938776,1.836734693877551,0.6122448979591837,0.6122448979591837,0.0,0.0,0.6122448979591837,0.0,0.0,0.0,4.8979591836734695,2.4489795918367347,0.0,1.2244897959183674,3.061224489795918,0.0,2.4489795918367347,0.0,0.0,0.0,0.8593999999999999,31.25,36.75,0.0,0.0,0.0,50.0,,,,,,,,,,,,2.0,,,51.30896541384557,,,0.0,
132681,Anton Kresic,Gorica,Defender,30,Croatia,4.0,143.0,0.0,0.0,1.0,1.0,51.0,94.12,1.0,1.0,14.0,8.0,0.0,0.0,6.89,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,10.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.6293706293706294,0.6293706293706294,32.0979020979021,0.6293706293706294,0.6293706293706294,0.0,0.0,0.0,0.0,1.888111888111888,0.0,0.0,1.888111888111888,0.6293706293706294,0.0,2.517482517482517,6.293706293706293,0.0,0.6293706293706294,75.0,100.0,0.0,0.9412,57.142857142857146,35.75,0.0,0.0,0.0,33.333333333333336,,,,,,,,,,,,0.0,,,44.70718855697045,,,2.8006656441653774,
37581528,Ivan Baković,Šibenik,Attacker,23,Croatia,8.0,139.0,0.0,0.0,3.0,0.0,20.0,80.0,2.0,0.0,15.0,4.0,1.0,0.0,6.64,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.9424460431654675,0.0,12.949640287769784,1.2949640287769784,0.0,0.6474820143884892,0.6474820143884892,0.0,0.6474820143884892,0.0,0.0,0.0,0.6474820143884892,0.0,1.2949640287769784,1.2949640287769784,0.6474820143884892,0.0,3.237410071942446,25.0,0.0,0.0,0.8,26.666666666666668,17.375,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,45.37125340014588,,,2.4686332225776617,
24065264,Danijel Djuric,Istra 1961,Midfielder,23,Iceland,7.0,136.0,0.0,0.0,2.0,0.0,68.0,76.47,2.0,1.0,17.0,7.0,0.0,0.0,6.69,3.0,0.0,0.0,4.0,4.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.3235294117647058,0.0,45.0,1.3235294117647058,0.6617647058823529,0.0,1.9852941176470589,0.0,0.0,2.647058823529412,2.647058823529412,0.6617647058823529,1.9852941176470589,0.0,1.3235294117647058,0.6617647058823529,0.0,0.0,0.6617647058823529,42.85714285714285,0.0,0.0,0.7646999999999999,41.1764705882353,19.428571428571427,0.0,0.0,25.0,0.0,,,,,,,,,,,,0.0,,,49.340686507175306,,,0.4839166690629497,
3533990,Yassine Benrahou,Hajduk Split,Midfielder,27,Morocco,7.0,131.0,1.0,0.0,2.0,1.0,90.0,84.44,5.0,0.0,21.0,9.0,0.0,0.0,7.0,3.0,1.0,0.0,2.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6870229007633588,0.0,1.3740458015267176,0.6870229007633588,61.83206106870229,3.435114503816794,0.0,0.0,2.0610687022900764,0.6870229007633588,0.0,1.3740458015267176,4.809160305343512,2.0610687022900764,2.0610687022900764,1.3740458015267176,1.3740458015267176,0.0,0.0,0.0,0.0,14.285714285714286,50.0,50.0,0.8443999999999999,42.85714285714285,18.714285714285715,0.6870229007633588,33.333333333333336,42.85714285714285,66.66666666666667,,,,,,,,,,,,0.0,,,49.584473497440825,,,0.36202317393019,
75072,Marijan Cabraja,Rijeka,Defender,29,Croatia,2.0,127.0,0.0,0.0,1.0,1.0,56.0,83.93,4.0,1.0,17.0,9.0,0.0,0.0,6.89,0.0,0.0,0.0,1.0,5.0,4.0,5.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7086614173228346,0.7086614173228346,39.68503937007874,2.8346456692913384,0.7086614173228346,0.0,0.0,0.0,0.0,0.7086614173228346,3.543307086614173,2.8346456692913384,3.543307086614173,1.4173228346456692,2.125984251968504,2.8346456692913384,0.7086614173228346,0.0,0.7086614173228346,50.0,100.0,0.0,0.8393,52.94117647058823,63.5,0.0,0.0,80.0,40.0,,,,,,,,,,,,0.0,,,51.55523601085063,,,0.0,
37631427,Irfan Ramic,Istra 1961,Defender,22,Bosnia and Herzegovina,5.0,116.0,0.0,0.0,2.0,1.0,23.0,73.91,6.0,2.0,13.0,7.0,0.0,0.0,6.76,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.5517241379310345,0.7758620689655172,17.844827586206897,4.655172413793103,1.5517241379310345,0.0,0.7758620689655172,0.0,0.7758620689655172,0.0,1.5517241379310345,0.0,2.327586206896552,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.7758620689655172,0.0,3.8793103448275854,40.0,50.0,0.0,0.7391,53.84615384615385,23.2,0.0,0.0,0.0,33.333333333333336,,,,,,,,,,,,2.0,,,49.340686507175306,,,0.4839166690629497,
37328002,Justice Ohajunwa,Osijek,Attacker,25,Nigeria,6.0,115.0,0.0,0.0,1.0,0.0,16.0,37.5,1.0,0.0,17.0,4.0,1.0,0.0,6.52,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.782608695652174,0.0,12.521739130434783,0.782608695652174,0.0,0.782608695652174,1.565217391304348,0.0,0.782608695652174,0.0,1.565217391304348,0.0,0.0,0.0,0.0,2.347826086956522,0.0,0.0,2.347826086956522,16.666666666666668,0.0,0.0,0.375,23.529411764705884,19.166666666666668,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,,52.198656341043936,,,0.0,
73124,Marko Leskovic,Slaven Koprivnica,Defender,35,Croatia,3.0,108.0,0.0,0.0,0.0,0.0,62.0,91.94,0.0,2.0,8.0,4.0,0.0,0.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,4.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,51.66666666666666,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,4.166666666666667,0.0,3.333333333333333,5.0,0.0,3.333333333333333,33.333333333333336,0.0,0.0,0.9194,50.0,36.0,0.0,0.0,0.0,62.5,,,,,,,,,,,,0.0,,,51.30896541384557,,,0.0,
37701794,Leon Bošnjak,Slaven Koprivnica,Midfielder,20,Croatia,6.0,106.0,0.0,0.0,0.0,0.0,34.0,73.53,0.0,0.0,3.0,1.0,0.0,0.0,7.01,2.0,1.0,0.0,0.0,2.0,1.0,12.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.867924528301888,0.0,0.0,0.0,1.69811320754717,0.8490566037735849,0.0,0.0,1.69811320754717,0.8490566037735849,10.18867924528302,3.39622641509434,2.547169811320755,0.0,0.0,0.8490566037735849,0.0,33.333333333333336,0.0,0.0,0.7353000000000001,33.333333333333336,17.666666666666668,0.0,50.0,50.0,33.333333333333336,,,,,,,,,,,,6.0,,,51.30896541384557,,,0.0,
