player_id,player_name,team_name,position,age,nationality,appearances,minutes,goals,assists,shots,shots_on_target,passes,pass_accuracy,tackles,interceptions,duels,duels_won,yellow_cards,red_cards,rating,dribble_attempts,successful_dribbles,dribbled_past,fouls_drawn,crosses,accurate_crosses,long_balls,accurate_long_balls,key_passes,aerials_won,clearances,saves,saves_inside_box,goals_conceded,clean_sheets,penalties_saved,goals_per90,assists_per90,shots_per90,shots_on_target_per90,passes_per90,tackles_per90,interceptions_per90,cards_per90,dribble_attempts_per90,successful_dribbles_per90,dribbled_past_per90,fouls_drawn_per90,crosses_per90,accurate_crosses_per90,long_balls_per90,accurate_long_balls_per90,key_passes_per90,aerials_won_per90,clearances_per90,saves_per90,goals_conceded_per90,clean_sheet_rate,shot_accuracy,goal_conversion,pass_accuracy_ratio,duel_success_rate,minutes_per_appearance,goal_contribution_per90,dribble_success_rate,cross_accuracy,long_ball_accuracy
9939069,Stanislav Shopov,Osijek,Midfielder,24.0,Bulgaria,13.0,691.0,0.0,1.0,16.0,5.0,252.0,73.02,16.0,4.0,53.0,20.0,3.0,0.0,6.67,10.0,2.0,9.0,1.0,31.0,9.0,25.0,11.0,16.0,1.0,7.0,0.0,0.0,6.0,5.0,0.0,0.0,0.13024602026049203,2.0839363241678726,0.6512301013024602,32.821997105643995,2.0839363241678726,0.5209840810419681,0.3907380607814761,1.3024602026049203,0.26049204052098407,1.1722141823444283,0.13024602026049203,4.0376266280752535,1.1722141823444283,3.256150506512301,1.4327062228654124,2.0839363241678726,0.13024602026049203,0.9117221418234442,0.0,0.7814761215629522,38.46153846153846,31.25,0.0,0.7302,37.735849056603776,53.15384615384615,0.13024602026049203,20.0,29.032258064516128,44.0
37324970,Marko Soldo,Dinamo Zagreb,Midfielder,22.0,Croatia,23.0,689.0,3.0,1.0,16.0,7.0,366.0,85.52,22.0,13.0,100.0,52.0,1.0,0.0,6.77,16.0,8.0,8.0,11.0,2.0,0.0,26.0,21.0,10.0,12.0,9.0,0.0,0.0,5.0,13.0,0.0,0.3918722786647315,0.13062409288824384,2.0899854862119014,0.9143686502177069,47.808417997097244,2.8737300435413644,1.6981132075471699,0.13062409288824384,2.0899854862119014,1.0449927431059507,1.0449927431059507,1.4368650217706822,0.2612481857764877,0.0,3.3962264150943398,2.7431059506531206,1.3062409288824384,1.567489114658926,1.1756168359941945,0.0,0.6531204644412192,56.52173913043478,43.75,18.75,0.8552,52.0,29.956521739130434,0.5224963715529753,50.0,0.0,80.76923076923077
182986,Leo Stulac,Istra 1961,Midfielder,31.0,Slovenia,10.0,677.0,0.0,0.0,8.0,1.0,365.0,84.66,10.0,5.0,69.0,36.0,0.0,0.0,6.75,8.0,4.0,6.0,16.0,23.0,3.0,39.0,18.0,8.0,7.0,10.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0635155096011817,0.1329394387001477,48.522895125553916,1.329394387001477,0.6646971935007385,0.0,1.0635155096011817,0.5317577548005908,0.7976366322008862,2.1270310192023634,3.057607090103397,0.3988183161004431,5.1846381093057605,2.3929098966026587,1.0635155096011817,0.930576070901034,1.329394387001477,0.0,1.4623338257016247,10.0,12.5,0.0,0.8466,52.17391304347826,67.7,0.0,50.0,13.043478260869565,46.15384615384615
37696422,Branko Pavic,Rijeka,Midfielder,19.0,Croatia,9.0,676.0,0.0,0.0,2.0,1.0,310.0,89.68,24.0,8.0,71.0,38.0,1.0,0.0,6.91,8.0,5.0,5.0,6.0,2.0,1.0,17.0,12.0,4.0,5.0,10.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.26627218934911245,0.13313609467455623,41.27218934911242,3.195266272189349,1.0650887573964498,0.13313609467455623,1.0650887573964498,0.665680473372781,0.665680473372781,0.7988165680473372,0.26627218934911245,0.13313609467455623,2.2633136094674557,1.5976331360946745,0.5325443786982249,0.665680473372781,1.331360946745562,0.0,0.5325443786982249,66.66666666666667,50.0,0.0,0.8968,53.521126760563384,75.11111111111111,0.0,62.5,50.0,70.58823529411765
37316939,Nikita Vlasenko,Vukovar,Defender,25.0,Switzerland,8.0,674.0,0.0,0.0,1.0,0.0,288.0,79.86,6.0,17.0,28.0,17.0,0.0,0.0,6.46,0.0,0.0,3.0,4.0,0.0,0.0,43.0,12.0,0.0,7.0,64.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.13353115727002968,0.0,38.45697329376855,0.8011869436201781,2.2700296735905043,0.0,0.0,0.0,0.40059347181008903,0.5341246290801187,0.0,0.0,5.741839762611276,1.6023738872403561,0.0,0.9347181008902077,8.5459940652819,0.0,2.9376854599406528,12.5,0.0,0.0,0.7986,60.714285714285715,84.25,0.0,0.0,0.0,27.906976744186046
73270,Mario Situm,Lokomotiva Zagreb,Defender,34.0,Croatia,17.0,666.0,0.0,0.0,2.0,0.0,307.0,83.06,11.0,7.0,55.0,38.0,1.0,0.0,6.74,5.0,2.0,3.0,14.0,39.0,10.0,47.0,31.0,11.0,12.0,11.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.2702702702702703,0.0,41.486486486486484,1.4864864864864864,0.9459459459459459,0.13513513513513514,0.6756756756756757,0.2702702702702703,0.40540540540540543,1.8918918918918919,5.27027027027027,1.3513513513513513,6.351351351351352,4.1891891891891895,1.4864864864864864,1.6216216216216217,1.4864864864864864,0.0,2.5675675675675675,17.647058823529413,0.0,0.0,0.8306,69.0909090909091,39.1764705882353,0.0,40.0,25.641025641025642,65.95744680851064
1872881,Dimitrije Kamenovic,Lokomotiva Zagreb,Defender,25.0,Serbia,11.0,656.0,0.0,0.0,2.0,0.0,328.0,78.35,4.0,9.0,43.0,19.0,0.0,0.0,6.44,1.0,1.0,3.0,6.0,5.0,2.0,52.0,20.0,2.0,9.0,38.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.27439024390243905,0.0,45.0,0.5487804878048781,1.2347560975609757,0.0,0.13719512195121952,0.13719512195121952,0.4115853658536585,0.823170731707317,0.6859756097560976,0.27439024390243905,7.134146341463414,2.7439024390243905,0.27439024390243905,1.2347560975609757,5.213414634146342,0.0,1.646341463414634,18.181818181818183,0.0,0.0,0.7835,44.18604651162791,59.63636363636363,0.0,100.0,40.0,38.46153846153846
74197,Antonio Bosec,Vukovar,Defender,28.0,Croatia,10.0,640.0,0.0,0.0,0.0,0.0,177.0,66.67,13.0,4.0,58.0,27.0,2.0,0.0,6.33,6.0,1.0,6.0,9.0,40.0,11.0,27.0,3.0,6.0,4.0,17.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,24.890625,1.828125,0.5625,0.28125,0.84375,0.140625,0.84375,1.265625,5.625,1.546875,3.796875,0.421875,0.84375,0.5625,2.390625,0.0,2.390625,10.0,0.0,0.0,0.6667000000000001,46.55172413793103,64.0,0.0,16.666666666666668,27.5,11.11111111111111
73914,Ivan Fiolic,Gorica,Midfielder,30.0,Croatia,22.0,637.0,0.0,0.0,16.0,4.0,279.0,73.48,9.0,2.0,44.0,19.0,1.0,0.0,6.53,10.0,3.0,7.0,5.0,21.0,3.0,43.0,23.0,9.0,3.0,9.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,2.260596546310832,0.565149136577708,39.41915227629514,1.271585557299843,0.282574568288854,0.141287284144427,1.41287284144427,0.423861852433281,0.989010989010989,0.706436420722135,2.967032967032967,0.423861852433281,6.075353218210361,3.2496075353218212,1.271585557299843,0.423861852433281,1.271585557299843,0.0,1.271585557299843,9.090909090909092,25.0,0.0,0.7348,43.18181818181818,28.954545454545453,0.0,30.0,14.285714285714286,53.48837209302326
3877071,Ricardo Henning,Vukovar,Defender,25.0,Jamaica,7.0,630.0,0.0,0.0,1.0,1.0,341.0,87.98,5.0,6.0,36.0,16.0,0.0,0.0,6.41,5.0,2.0,3.0,1.0,5.0,1.0,47.0,26.0,1.0,8.0,35.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,48.714285714285715,0.7142857142857143,0.8571428571428571,0.0,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.7142857142857143,0.14285714285714285,6.714285714285714,3.7142857142857144,0.14285714285714285,1.1428571428571428,5.0,0.0,2.142857142857143,0.0,100.0,0.0,0.8798,44.44444444444444,90.0,0.0,40.0,20.0,55.319148936170215
73552,Borna Barisic,Osijek,Defender,33.0,Croatia,10.0,621.0,0.0,0.0,2.0,1.0,301.0,90.03,6.0,7.0,41.0,22.0,3.0,0.0,6.78,8.0,5.0,2.0,5.0,46.0,11.0,21.0,10.0,6.0,6.0,24.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.2898550724637681,0.14492753623188406,43.6231884057971,0.8695652173913043,1.0144927536231885,0.43478260869565216,1.1594202898550725,0.7246376811594203,0.2898550724637681,0.7246376811594203,6.666666666666667,1.5942028985507246,3.0434782608695654,1.4492753623188406,0.8695652173913043,0.8695652173913043,3.4782608695652173,0.0,1.0144927536231885,40.0,50.0,0.0,0.9003,53.65853658536585,62.1,0.0,62.5,23.91304347826087,47.61904761904762
37656553,Niko Šepić,Istra 1961,Defender,20.0,Croatia,13.0,617.0,0.0,0.0,7.0,3.0,280.0,77.5,14.0,8.0,44.0,22.0,2.0,0.0,6.62,1.0,0.0,2.0,4.0,13.0,2.0,39.0,16.0,2.0,4.0,26.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0210696920583469,0.4376012965964344,40.84278768233387,2.0421393841166937,1.1669367909238249,0.2917341977309562,0.1458670988654781,0.0,0.2917341977309562,0.5834683954619124,1.8962722852512155,0.2917341977309562,5.688816855753647,2.3338735818476497,0.2917341977309562,0.5834683954619124,3.792544570502431,0.0,1.0210696920583469,23.076923076923077,42.857142857142854,0.0,0.775,50.0,47.46153846153846,0.0,0.0,15.384615384615385,41.02564102564103
72813,Domagoj Antolic,Lokomotiva Zagreb,Midfielder,36.0,Croatia,13.0,610.0,1.0,1.0,5.0,1.0,393.0,90.59,7.0,3.0,50.0,21.0,2.0,0.0,6.72,11.0,8.0,5.0,5.0,21.0,9.0,25.0,19.0,9.0,2.0,7.0,0.0,0.0,13.0,2.0,0.0,0.14754098360655737,0.14754098360655737,0.7377049180327869,0.14754098360655737,57.98360655737705,1.0327868852459017,0.4426229508196721,0.29508196721311475,1.6229508196721312,1.180327868852459,0.7377049180327869,0.7377049180327869,3.098360655737705,1.3278688524590163,3.6885245901639343,2.80327868852459,1.3278688524590163,0.29508196721311475,1.0327868852459017,0.0,1.9180327868852458,15.384615384615385,20.0,20.0,0.9059,42.0,46.92307692307692,0.29508196721311475,72.72727272727273,42.857142857142854,76.0
37560492,Ivan Cvijanovic,Osijek,Defender,22.0,Croatia,10.0,591.0,0.0,1.0,5.0,0.0,339.0,80.53,11.0,6.0,52.0,35.0,1.0,0.0,6.66,1.0,0.0,2.0,10.0,2.0,0.0,61.0,22.0,2.0,14.0,37.0,0.0,0.0,12.0,2.0,0.0,0.0,0.15228426395939088,0.7614213197969543,0.0,51.6243654822335,1.6751269035532994,0.9137055837563451,0.15228426395939088,0.15228426395939088,0.0,0.30456852791878175,1.5228426395939085,0.30456852791878175,0.0,9.289340101522843,3.350253807106599,0.30456852791878175,2.1319796954314723,5.634517766497462,0.0,1.8274111675126903,20.0,0.0,0.0,0.8053,67.3076923076923,59.1,0.15228426395939088,0.0,0.0,36.0655737704918
74125,Mateo Barac,Varaždin,Defender,31.0,Croatia,10.0,584.0,1.0,0.0,5.0,3.0,241.0,77.59,11.0,6.0,35.0,17.0,0.0,0.0,6.62,1.0,0.0,2.0,3.0,0.0,0.0,77.0,39.0,1.0,4.0,35.0,0.0,0.0,10.0,4.0,0.0,0.1541095890410959,0.0,0.7705479452054794,0.4623287671232877,37.14041095890411,1.6952054794520548,0.9246575342465754,0.0,0.1541095890410959,0.0,0.3082191780821918,0.4623287671232877,0.0,0.0,11.866438356164384,6.010273972602739,0.1541095890410959,0.6164383561643836,5.3938356164383565,0.0,1.5410958904109588,40.0,60.0,20.0,0.7759,48.57142857142857,58.4,0.1541095890410959,0.0,0.0,50.64935064935065
183566,Jakov Biljan,Vukovar,Midfielder,30.0,Croatia,14.0,581.0,0.0,0.0,4.0,0.0,143.0,81.12,10.0,8.0,57.0,31.0,3.0,0.0,6.52,3.0,1.0,2.0,7.0,3.0,1.0,15.0,5.0,5.0,14.0,15.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.6196213425129088,0.0,22.15146299483649,1.549053356282272,1.2392426850258176,0.46471600688468157,0.46471600688468157,0.1549053356282272,0.3098106712564544,1.0843373493975903,0.46471600688468157,0.1549053356282272,2.323580034423408,0.774526678141136,0.774526678141136,2.1686746987951806,2.323580034423408,0.0,1.8588640275387263,14.285714285714286,0.0,0.0,0.8112,54.3859649122807,41.5,0.0,33.333333333333336,33.333333333333336,33.333333333333336
37728805,Dukan Ahmeti,Istra 1961,Midfielder,18.0,Croatia,13.0,576.0,0.0,0.0,6.0,1.0,168.0,79.17,6.0,3.0,85.0,33.0,1.0,0.0,6.52,18.0,4.0,10.0,13.0,9.0,3.0,7.0,2.0,8.0,10.0,5.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.9375,0.15625,26.25,0.9375,0.46875,0.15625,2.8125,0.625,1.5625,2.03125,1.40625,0.46875,1.09375,0.3125,1.25,1.5625,0.78125,0.0,1.09375,15.384615384615385,16.666666666666668,0.0,0.7917000000000001,38.8235294117647,44.30769230769231,0.0,22.22222222222222,33.333333333333336,28.571428571428573
24082533,Karlo Isasegi,Slaven Koprivnica,Defender,25.0,Croatia,15.0,570.0,0.0,1.0,2.0,1.0,208.0,78.85,18.0,7.0,69.0,30.0,1.0,0.0,6.59,14.0,5.0,10.0,5.0,27.0,6.0,25.0,15.0,9.0,2.0,17.0,0.0,0.0,10.0,5.0,0.0,0.0,0.15789473684210525,0.3157894736842105,0.15789473684210525,32.8421052631579,2.8421052631578947,1.105263157894737,0.15789473684210525,2.210526315789474,0.7894736842105263,1.5789473684210527,0.7894736842105263,4.2631578947368425,0.9473684210526315,3.9473684210526314,2.3684210526315788,1.4210526315789473,0.3157894736842105,2.6842105263157894,0.0,1.5789473684210527,33.333333333333336,50.0,0.0,0.7885,43.47826086956522,38.0,0.15789473684210525,35.714285714285715,22.22222222222222,60.0
84515,Gregor Sikosek,Varaždin,Defender,32.0,Slovenia,11.0,562.0,0.0,1.0,5.0,1.0,201.0,70.15,16.0,8.0,60.0,34.0,2.0,0.0,6.81,3.0,0.0,4.0,8.0,25.0,4.0,40.0,14.0,9.0,10.0,28.0,0.0,0.0,5.0,4.0,0.0,0.0,0.1601423487544484,0.800711743772242,0.1601423487544484,32.188612099644125,2.5622775800711746,1.2811387900355873,0.3202846975088968,0.4804270462633452,0.0,0.6405693950177936,1.2811387900355873,4.00355871886121,0.6405693950177936,6.405693950177936,2.2419928825622777,1.4412811387900355,1.601423487544484,4.483985765124555,0.0,0.800711743772242,36.36363636363637,20.0,0.0,0.7015,56.666666666666664,51.09090909090909,0.1601423487544484,0.0,16.0,35.0
21404328,Antonio Đaković,Vukovar,Goalkeeper,25.0,Croatia,6.0,540.0,0.0,0.0,0.0,0.0,123.0,65.85,1.0,0.0,6.0,4.0,0.0,0.0,7.05,0.0,0.0,1.0,1.0,0.0,0.0,68.0,27.0,0.0,2.0,10.0,27.0,22.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,20.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,11.333333333333334,4.5,0.0,0.3333333333333333,1.6666666666666667,4.5,2.3333333333333335,16.666666666666668,0.0,0.0,0.6585,66.66666666666667,90.0,0.0,0.0,0.0,39.705882352941174
37549543,Christian Ouguehi Legbo,Rijeka,Attacker,24.0,Ivory Coast,14.0,527.0,0.0,0.0,3.0,1.0,163.0,77.91,7.0,5.0,61.0,29.0,0.0,1.0,6.53,20.0,9.0,1.0,12.0,19.0,8.0,21.0,6.0,10.0,1.0,8.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.5123339658444023,0.17077798861480076,27.836812144212523,1.1954459203036054,0.8538899430740038,0.17077798861480076,3.415559772296015,1.537001897533207,0.17077798861480076,2.049335863377609,3.2447817836812143,1.366223908918406,3.586337760910816,1.0246679316888045,1.7077798861480076,0.17077798861480076,1.366223908918406,0.0,1.8785578747628084,50.0,33.333333333333336,0.0,0.7791,47.540983606557376,37.642857142857146,0.0,45.0,42.10526315789474,28.571428571428573
61320,Aleksandar Trajkovski,Lokomotiva Zagreb,Attacker,33.0,Macedonia,10.0,526.0,1.0,2.0,8.0,3.0,133.0,80.45,7.0,3.0,64.0,24.0,0.0,0.0,6.73,11.0,1.0,0.0,11.0,16.0,7.0,10.0,9.0,12.0,5.0,2.0,0.0,0.0,12.0,0.0,0.0,0.17110266159695817,0.34220532319391633,1.3688212927756653,0.5133079847908745,22.75665399239544,1.1977186311787071,0.5133079847908745,0.0,1.88212927756654,0.17110266159695817,0.0,1.88212927756654,2.7376425855513307,1.1977186311787071,1.7110266159695817,1.5399239543726235,2.053231939163498,0.8555133079847909,0.34220532319391633,0.0,2.053231939163498,0.0,37.5,12.5,0.8045,37.5,52.6,0.5133079847908745,9.090909090909092,43.75,90.0
19624018,Adrian Liber,Slaven Koprivnica,Midfielder,25.0,Croatia,15.0,521.0,1.0,0.0,5.0,1.0,156.0,75.64,8.0,3.0,48.0,20.0,0.0,0.0,6.54,12.0,7.0,6.0,4.0,3.0,0.0,13.0,5.0,5.0,2.0,4.0,0.0,0.0,12.0,2.0,0.0,0.1727447216890595,0.0,0.8637236084452975,0.1727447216890595,26.948176583493282,1.381957773512476,0.5182341650671785,0.0,2.072936660268714,1.2092130518234165,1.036468330134357,0.690978886756238,0.5182341650671785,0.0,2.2456813819577737,0.8637236084452975,0.8637236084452975,0.345489443378119,0.690978886756238,0.0,2.072936660268714,13.333333333333334,20.0,20.0,0.7564,41.666666666666664,34.733333333333334,0.1727447216890595,58.333333333333336,0.0,38.46153846153846
37266041,Jakov Suver,Vukovar,Defender,23.0,Croatia,7.0,521.0,0.0,0.0,2.0,1.0,207.0,82.61,8.0,8.0,33.0,21.0,0.0,0.0,6.68,1.0,1.0,8.0,2.0,4.0,1.0,27.0,12.0,2.0,10.0,34.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.345489443378119,0.1727447216890595,35.758157389635315,1.381957773512476,1.381957773512476,0.0,0.1727447216890595,0.1727447216890595,1.381957773512476,0.345489443378119,0.690978886756238,0.1727447216890595,4.664107485604607,2.072936660268714,0.345489443378119,1.727447216890595,5.873320537428023,0.0,2.072936660268714,0.0,50.0,0.0,0.8261,63.63636363636363,74.42857142857143,0.0,100.0,25.0,44.44444444444444
37556504,Paul Tabinas,Dinamo Zagreb,Defender,24.0,Philippines,9.0,505.0,0.0,1.0,2.0,0.0,123.0,75.61,12.0,4.0,58.0,29.0,0.0,0.0,6.48,12.0,6.0,6.0,2.0,20.0,4.0,15.0,3.0,4.0,9.0,20.0,0.0,0.0,11.0,1.0,0.0,0.0,0.1782178217821782,0.3564356435643564,0.0,21.92079207920792,2.1386138613861387,0.7128712871287128,0.0,2.1386138613861387,1.0693069306930694,1.0693069306930694,0.3564356435643564,3.5643564356435644,0.7128712871287128,2.6732673267326734,0.5346534653465347,0.7128712871287128,1.603960396039604,3.5643564356435644,0.0,1.9603960396039604,11.11111111111111,0.0,0.0,0.7561,50.0,56.111111111111114,0.1782178217821782,50.0,20.0,20.0
540173,Sandro Kulenovic,Dinamo Zagreb,Attacker,26.0,Croatia,16.0,505.0,6.0,0.0,21.0,10.0,150.0,72.67,5.0,2.0,64.0,31.0,4.0,0.0,6.93,5.0,2.0,2.0,9.0,2.0,0.0,7.0,4.0,5.0,17.0,5.0,0.0,0.0,6.0,6.0,0.0,1.0693069306930694,0.0,3.742574257425743,1.7821782178217822,26.73267326732673,0.8910891089108911,0.3564356435643564,0.7128712871287128,0.8910891089108911,0.3564356435643564,0.3564356435643564,1.603960396039604,0.3564356435643564,0.0,1.2475247524752475,0.7128712871287128,0.8910891089108911,3.0297029702970297,0.8910891089108911,0.0,1.0693069306930694,37.5,47.61904761904762,28.571428571428573,0.7267,48.4375,31.5625,1.0693069306930694,40.0,0.0,57.142857142857146
23287457,Yannick Toure,Osijek,Attacker,25.0,Switzerland,11.0,495.0,0.0,1.0,8.0,3.0,83.0,74.7,4.0,1.0,62.0,24.0,0.0,0.0,6.6,10.0,2.0,0.0,6.0,3.0,1.0,3.0,2.0,8.0,13.0,8.0,0.0,0.0,7.0,5.0,0.0,0.0,0.18181818181818182,1.4545454545454546,0.5454545454545454,15.090909090909092,0.7272727272727273,0.18181818181818182,0.0,1.8181818181818181,0.36363636363636365,0.0,1.0909090909090908,0.5454545454545454,0.18181818181818182,0.5454545454545454,0.36363636363636365,1.4545454545454546,2.3636363636363638,1.4545454545454546,0.0,1.2727272727272727,45.45454545454545,37.5,0.0,0.747,38.70967741935484,45.0,0.18181818181818182,20.0,33.333333333333336,66.66666666666667
37701794,Leon Bošnjak,Slaven Koprivnica,Midfielder,20.0,Croatia,15.0,485.0,0.0,1.0,3.0,0.0,200.0,77.0,11.0,5.0,71.0,38.0,3.0,1.0,6.53,14.0,8.0,6.0,11.0,5.0,2.0,8.0,5.0,13.0,8.0,4.0,0.0,0.0,13.0,2.0,0.0,0.0,0.18556701030927836,0.5567010309278351,0.0,37.11340206185567,2.0412371134020617,0.9278350515463918,0.7422680412371134,2.597938144329897,1.4845360824742269,1.1134020618556701,2.0412371134020617,0.9278350515463918,0.3711340206185567,1.4845360824742269,0.9278350515463918,2.4123711340206184,1.4845360824742269,0.7422680412371134,0.0,2.4123711340206184,13.333333333333334,0.0,0.0,0.77,53.521126760563384,32.333333333333336,0.18556701030927836,57.142857142857146,40.0,62.5
37738667,Sule Wisdom Aondowase,Gorica,Attacker,22.0,,13.0,483.0,0.0,1.0,13.0,1.0,71.0,64.79,4.0,0.0,79.0,31.0,2.0,0.0,6.54,7.0,1.0,4.0,16.0,2.0,0.0,5.0,3.0,3.0,10.0,3.0,0.0,0.0,8.0,4.0,0.0,0.0,0.18633540372670807,2.422360248447205,0.18633540372670807,13.229813664596273,0.7453416149068323,0.0,0.37267080745341613,1.3043478260869565,0.18633540372670807,0.7453416149068323,2.981366459627329,0.37267080745341613,0.0,0.9316770186335404,0.5590062111801242,0.5590062111801242,1.8633540372670807,0.5590062111801242,0.0,1.4906832298136645,30.76923076923077,7.6923076923076925,0.0,0.6479,39.24050632911393,37.15384615384615,0.18633540372670807,14.285714285714286,0.0,60.0
37583451,Gabriel Rukavina,Rijeka,Attacker,22.0,Croatia,13.0,478.0,0.0,0.0,7.0,1.0,130.0,78.46,5.0,3.0,62.0,28.0,1.0,0.0,6.53,21.0,7.0,2.0,13.0,20.0,3.0,2.0,1.0,3.0,4.0,9.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,1.3179916317991631,0.18828451882845187,24.476987447698743,0.9414225941422594,0.5648535564853556,0.18828451882845187,3.9539748953974896,1.3179916317991631,0.37656903765690375,2.4476987447698746,3.7656903765690375,0.5648535564853556,0.37656903765690375,0.18828451882845187,0.5648535564853556,0.7531380753138075,1.6945606694560669,0.0,1.6945606694560669,38.46153846153846,14.285714285714286,0.0,0.7846,45.16129032258065,36.76923076923077,0.0,33.333333333333336,15.0,50.0
37627239,Noel Bodetic,Rijeka,Defender,22.0,Croatia,9.0,474.0,0.0,1.0,7.0,2.0,232.0,86.21,7.0,4.0,27.0,12.0,0.0,0.0,6.87,3.0,2.0,4.0,0.0,41.0,9.0,26.0,12.0,9.0,3.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,0.189873417721519,1.3291139240506329,0.379746835443038,44.050632911392405,1.3291139240506329,0.759493670886076,0.0,0.569620253164557,0.379746835443038,0.759493670886076,0.0,7.784810126582278,1.7088607594936709,4.936708860759493,2.278481012658228,1.7088607594936709,0.569620253164557,1.7088607594936709,0.0,1.139240506329114,33.333333333333336,28.571428571428573,0.0,0.8621,44.44444444444444,52.666666666666664,0.189873417721519,66.66666666666667,21.951219512195124,46.15384615384615
38202103,Gabrijel Sivalec,Slaven Koprivnica,Attacker,18.0,Croatia,18.0,474.0,0.0,1.0,7.0,1.0,132.0,79.55,10.0,3.0,48.0,20.0,0.0,0.0,6.51,16.0,6.0,7.0,3.0,12.0,2.0,8.0,3.0,3.0,1.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,0.189873417721519,1.3291139240506329,0.189873417721519,25.063291139240505,1.8987341772151898,0.569620253164557,0.0,3.037974683544304,1.139240506329114,1.3291139240506329,0.569620253164557,2.278481012658228,0.379746835443038,1.518987341772152,0.569620253164557,0.569620253164557,0.189873417721519,0.9493670886075949,0.0,1.8987341772151898,5.555555555555555,14.285714285714286,0.0,0.7955,41.666666666666664,26.333333333333332,0.189873417721519,37.5,16.666666666666668,37.5
37777176,Miloš Jovičić,Osijek,Attacker,20.0,,11.0,471.0,1.0,0.0,9.0,7.0,133.0,64.66,10.0,6.0,53.0,21.0,0.0,0.0,6.65,10.0,4.0,5.0,4.0,10.0,1.0,11.0,1.0,5.0,3.0,13.0,0.0,0.0,5.0,6.0,0.0,0.1910828025477707,0.0,1.7197452229299364,1.3375796178343948,25.414012738853504,1.910828025477707,1.1464968152866242,0.0,1.910828025477707,0.7643312101910829,0.9554140127388535,0.7643312101910829,1.910828025477707,0.1910828025477707,2.1019108280254777,0.1910828025477707,0.9554140127388535,0.5732484076433121,2.484076433121019,0.0,0.9554140127388535,54.54545454545455,77.77777777777777,11.11111111111111,0.6466,39.62264150943396,42.81818181818182,0.1910828025477707,40.0,10.0,9.090909090909092
73704,Alen Grgic,Slaven Koprivnica,Attacker,31.0,Croatia,8.0,463.0,1.0,1.0,8.0,2.0,103.0,67.96,0.0,5.0,50.0,21.0,0.0,0.0,6.7,9.0,2.0,3.0,8.0,18.0,5.0,6.0,5.0,11.0,11.0,2.0,0.0,0.0,9.0,2.0,0.0,0.19438444924406048,0.19438444924406048,1.5550755939524838,0.38876889848812096,20.021598272138228,0.0,0.9719222462203023,0.0,1.7494600431965444,0.38876889848812096,0.5831533477321814,1.5550755939524838,3.4989200863930887,0.9719222462203023,1.1663066954643628,0.9719222462203023,2.138228941684665,2.138228941684665,0.38876889848812096,0.0,1.7494600431965444,25.0,25.0,12.5,0.6796,42.0,57.875,0.38876889848812096,22.22222222222222,27.77777777777778,83.33333333333333
37754863,Ivano Kolarik,Osijek,Defender,19.0,,8.0,450.0,0.0,0.0,4.0,1.0,232.0,84.05,10.0,6.0,47.0,22.0,3.0,0.0,6.76,2.0,1.0,5.0,4.0,2.0,0.0,26.0,6.0,4.0,7.0,26.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.8,0.2,46.4,2.0,1.2,0.6,0.4,0.2,1.0,0.8,0.4,0.0,5.2,1.2,0.8,1.4,5.2,0.0,0.8,62.5,25.0,0.0,0.8405,46.808510638297875,56.25,0.0,50.0,0.0,23.076923076923077
22493418,Nikola Curcija,Osijek,Goalkeeper,25.0,Canada,5.0,450.0,0.0,0.0,0.0,0.0,135.0,62.96,0.0,0.0,3.0,3.0,0.0,0.0,6.64,0.0,0.0,0.0,1.0,0.0,0.0,72.0,22.0,0.0,3.0,12.0,11.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,14.4,4.4,0.0,0.6,2.4,2.2,1.6,20.0,0.0,0.0,0.6296,100.0,90.0,0.0,0.0,0.0,30.555555555555557
